,Cluster,mass,fell_found,year,latitude,longitude,group,chondrite,type,lc_sample
8577,5,52.9,Found,2009,20.69282,55.49222,L,Chondrite,Stony,11
8578,0,227.7,Found,2009,20.66973,55.42813,H,Chondrite,Stony,11
8579,5,49.3,Found,2009,20.66842,55.34008,L,Chondrite,Stony,11
8580,5,706.9,Found,2009,20.66748,55.31715,L,Chondrite,Stony,11
8581,5,389.2,Found,2009,20.66713,55.31572,L,Chondrite,Stony,11
8582,5,53.1,Found,2009,20.66745,55.31587,L,Chondrite,Stony,11
8583,5,419.9,Found,2009,20.66642,55.31402,L,Chondrite,Stony,11
8584,5,86.8,Found,2009,20.03728,56.27422,L,Chondrite,Stony,11
8585,0,161.7,Found,2009,20.14475,56.24085,H,Chondrite,Stony,11
8586,0,103.0,Found,2009,20.44722,56.12088,H,Chondrite,Stony,11
8587,0,373.4,Found,2009,20.43802,56.10278,H,Chondrite,Stony,11
8588,5,130.8,Found,2009,20.41487,56.07943,L,Chondrite,Stony,11
8589,0,165.2,Found,2009,20.48983,56.03632,H,Chondrite,Stony,11
8590,0,327.5,Found,2009,20.52627,55.90595,H,Chondrite,Stony,11
8591,0,1352.0,Found,2009,20.48785,55.82045,H,Chondrite,Stony,11
8592,0,3249.0,Found,2009,19.70128,56.36713,H,Chondrite,Stony,11
8593,0,159.3,Found,2009,19.74035,56.33962,H,Chondrite,Stony,11
8594,0,4747.9,Found,2009,19.7524,56.3304,H,Chondrite,Stony,11
8595,0,802.6,Found,2009,19.75073,56.33088,H,Chondrite,Stony,11
8596,0,417.6,Found,2009,19.75092,56.33105,H,Chondrite,Stony,11
8597,0,28.9,Found,2009,19.75168,56.33057,H,Chondrite,Stony,11
8598,0,13000.0,Found,2009,19.75377,56.29692,H,Chondrite,Stony,11
8599,0,190.4,Found,2009,19.75988,56.28608,H,Chondrite,Stony,11
8600,0,284.6,Found,2009,19.74868,56.32008,H,Chondrite,Stony,11
8601,0,81.6,Found,2009,19.73748,56.30732,H,Chondrite,Stony,11
8602,0,1064.3,Found,2009,19.7642,56.29888,H,Chondrite,Stony,11
8603,0,61.6,Found,2009,19.22597,57.54063,H,Chondrite,Stony,11
8604,5,165.4,Found,2009,19.14025,57.58427,L,Chondrite,Stony,11
8605,0,250.5,Found,2009,19.26795,57.13412,H,Chondrite,Stony,11
8606,5,475.1,Found,2009,19.35422,56.75287,L,Chondrite,Stony,11
8607,0,1929.0,Found,2009,19.42017,56.70155,H,Chondrite,Stony,11
8608,0,375.1,Found,2009,19.42197,56.69908,H,Chondrite,Stony,11
8609,5,1647.5,Found,2009,19.42208,56.69943,L,Chondrite,Stony,11
8610,0,1272.5,Found,2009,19.42067,56.69928,H,Chondrite,Stony,11
8611,0,715.2,Found,2009,19.7067,56.75127,H,Chondrite,Stony,11
8612,0,154.2,Found,2009,20.12538,56.55335,H,Chondrite,Stony,11
8613,5,1145.1,Found,2009,20.71282,57.12162,L,Chondrite,Stony,11
8614,0,549.9,Found,2009,20.72722,57.10742,H,Chondrite,Stony,11
8615,0,408.7,Found,2009,19.43873,56.67748,H,Chondrite,Stony,11
8616,0,3568.5,Found,2009,19.74288,56.65062,H,Chondrite,Stony,11
8617,0,1721.5,Found,2009,19.80485,56.67047,H,Chondrite,Stony,11
8618,5,165.3,Found,2009,19.62363,56.87883,L,Chondrite,Stony,11
8619,5,2632.8,Found,2009,19.18798,57.10978,L,Chondrite,Stony,11
8620,0,666.6,Found,2009,19.33575,56.93793,H,Chondrite,Stony,11
8621,0,1044.0,Found,2009,19.4225,56.70018,H,Chondrite,Stony,11
8622,0,103.3,Found,2009,19.4221,56.7003,H,Chondrite,Stony,11
8623,0,423.2,Found,2009,19.42045,56.69963,H,Chondrite,Stony,11
8624,0,1725.1,Found,2009,19.42,56.70333,H,Chondrite,Stony,11
8625,0,201.3,Found,2009,19.41842,56.69635,H,Chondrite,Stony,11
8626,5,929.1,Found,2009,19.50875,56.64635,L,Chondrite,Stony,11
8627,5,336.4,Found,2009,19.66148,56.43927,L,Chondrite,Stony,11
8628,0,51.3,Found,2009,19.6561,56.37182,H,Chondrite,Stony,11
8629,5,39.2,Found,2009,19.82772,55.67342,L,Chondrite,Stony,11
8630,5,169.7,Found,2009,19.7965,55.68265,L,Chondrite,Stony,11
8631,5,5750.8,Found,2009,19.79552,55.6831,L,Chondrite,Stony,11
8632,5,59.8,Found,2009,19.64415,55.73958,L,Chondrite,Stony,11
8633,0,40.0,Found,2009,19.67827,55.86458,H,Chondrite,Stony,11
8634,0,29.4,Found,2009,19.70455,55.8819,H,Chondrite,Stony,11
8635,0,754.0,Found,2009,19.78957,55.97618,H,Chondrite,Stony,11
8636,5,58.5,Found,2009,19.8629,56.00598,L,Chondrite,Stony,11
8637,0,114.7,Found,2009,19.92943,55.92347,H,Chondrite,Stony,11
8638,5,1317.6,Found,2009,19.90803,55.9086,L,Chondrite,Stony,11
8639,0,120.6,Found,2009,19.85902,55.94038,H,Chondrite,Stony,11
8640,5,442.9,Found,2009,19.8598,55.94635,L,Chondrite,Stony,11
8641,0,457.5,Found,2009,19.87235,55.98085,H,Chondrite,Stony,11
8642,0,109.5,Found,2009,19.9576,56.06062,H,Chondrite,Stony,11
8643,0,323.5,Found,2009,18.86795,55.45073,H,Chondrite,Stony,11
8644,5,9472.2,Found,2009,18.87253,55.47592,L,Chondrite,Stony,11
8645,5,291.6,Found,2009,18.88868,55.43785,L,Chondrite,Stony,11
8646,0,201.2,Found,2009,18.90015,55.59347,H,Chondrite,Stony,11
8647,0,101.9,Found,2009,18.94255,55.63143,H,Chondrite,Stony,11
8648,0,405.8,Found,2009,18.98645,55.58648,H,Chondrite,Stony,11
8649,5,34.1,Found,2009,18.99932,55.49522,L,Chondrite,Stony,11
8650,0,179.7,Found,2009,19.0097,55.34313,H,Chondrite,Stony,11
8651,0,241.0,Found,2009,19.0092,55.33403,H,Chondrite,Stony,11
8652,0,3532.9,Found,2009,19.01055,55.31255,H,Chondrite,Stony,11
8653,0,111.3,Found,2009,19.15512,55.43118,H,Chondrite,Stony,11
8654,0,360.5,Found,2009,19.17135,55.4217,H,Chondrite,Stony,11
8655,0,128.4,Found,2009,19.19395,55.41717,H,Chondrite,Stony,11
8656,0,42.9,Found,2009,19.23997,55.37023,H,Chondrite,Stony,11
8657,0,14.5,Found,2009,19.32625,55.3659,CO,Chondrite,Stony,11
8658,5,244.6,Found,2009,19.37127,55.36915,L,Chondrite,Stony,11
8659,5,43.4,Found,2009,19.38518,55.3774,L,Chondrite,Stony,11
8660,0,76.5,Found,2009,19.42165,55.36857,H,Chondrite,Stony,11
8661,0,22.1,Found,2009,19.43098,55.36403,H,Chondrite,Stony,11
8662,5,34.2,Found,2009,19.43198,55.36335,L,Chondrite,Stony,11
8663,0,1435.43,Found,2009,20.7658,55.43587,Brachinite,Achondrite,Stony,11
8664,0,1223.2,Found,2009,20.78308,55.44327,H,Chondrite,Stony,11
8665,0,20.3,Found,2009,20.78388,55.44787,H,Chondrite,Stony,11
8666,0,472.7,Found,2009,20.7982,55.47148,H,Chondrite,Stony,11
8667,0,111.3,Found,2009,20.79892,55.47203,H,Chondrite,Stony,11
8668,0,219.0,Found,2009,20.8016,55.47315,H,Chondrite,Stony,11
8669,0,2.9,Found,2009,20.80178,55.4736,H,Chondrite,Stony,11
8670,5,2706.0,Found,2009,20.89485,55.50613,L,Chondrite,Stony,11
8671,5,237.2,Found,2009,20.89328,55.49375,L,Chondrite,Stony,11
8672,5,1172.4,Found,2009,20.89335,55.4936,L,Chondrite,Stony,11
8673,0,948.4,Found,2009,20.88187,55.43452,H,Chondrite,Stony,11
8674,5,1002.3,Found,2009,20.8728,55.42773,L,Chondrite,Stony,11
8675,0,171.9,Found,2009,20.88473,55.42098,H,Chondrite,Stony,11
8676,0,264.4,Found,2009,20.91903,55.41193,H,Chondrite,Stony,11
8677,5,161.8,Found,2009,20.79907,55.4247,L,Chondrite,Stony,11
8678,5,63.2,Found,2009,20.11858,56.2943,L,Chondrite,Stony,11
8679,5,850.8,Found,2009,20.26043,56.49015,L,Chondrite,Stony,11
8680,0,115.5,Found,2009,20.35648,56.54885,H,Chondrite,Stony,11
8681,5,1.7,Found,2009,20.35638,56.55142,L,Chondrite,Stony,11
8682,5,390.3,Found,2009,20.37153,56.51082,L,Chondrite,Stony,11
8683,5,403.2,Found,2009,20.37165,56.51017,L,Chondrite,Stony,11
8684,0,65.4,Found,2009,20.40627,56.47532,H,Chondrite,Stony,11
8685,5,199.0,Found,2009,20.41363,56.47823,L,Chondrite,Stony,11
8686,5,1732.7,Found,2009,20.42085,56.49987,L,Chondrite,Stony,11
8687,0,30.2,Found,2009,20.42087,56.50033,H,Chondrite,Stony,11
8688,0,350.1,Found,2009,20.40432,56.64205,H,Chondrite,Stony,11
8689,5,977.8,Found,2009,20.40702,56.65228,L,Chondrite,Stony,11
8690,5,265.2,Found,2009,20.41533,56.6655,L,Chondrite,Stony,11
8691,5,1485.7,Found,2009,21.03712,57.2311,L,Chondrite,Stony,11
8692,0,530.0,Found,2008,19.2872,54.63597,H,Chondrite,Stony,11
8693,0,231.1,Found,2009,19.55387,54.03053,H,Chondrite,Stony,11
8694,5,87.2,Found,2007,33.21888,10.83445,L,Chondrite,Stony,11
8695,0,699.0,Found,2004,33.01222,-114.86667,Ureilite,Achondrite,Stony,11
8696,0,5.7,Found,2007,39.6884,-117.62422,H,Chondrite,Stony,11
8697,1,1600000.0,Found,2009,22.01833,26.08778,Iron,Achondrite,Iron,11
8698,0,602.0,Found,2009,30.74819,10.21017,H,Chondrite,Stony,11
8699,5,23.5,Found,2009,30.79576,10.24557,L,Chondrite,Stony,11
8700,0,17.1,Found,2009,30.8193,10.2503,H,Chondrite,Stony,11
8701,0,10.6,Found,2009,30.96791,10.04587,H,Chondrite,Stony,11
8702,5,18.3,Found,2009,30.96759,10.04677,L,Chondrite,Stony,11
8703,5,20.7,Found,2009,30.97153,10.05499,L,Chondrite,Stony,11
8704,0,11.0,Found,2009,30.97562,10.09026,H,Chondrite,Stony,11
8705,5,314.3,Found,2009,19.29528,54.89278,L,Chondrite,Stony,11
8706,5,62.8,Found,2009,19.98133,56.46136,L,Chondrite,Stony,11
8707,5,17.65,Found,2009,18.32333,53.38767,L,Chondrite,Stony,11
8708,0,80.45,Found,2009,20.00125,56.36586,H,Chondrite,Stony,11
8709,0,466.0,Found,2010,19.78483,55.95917,Eucrite,Achondrite,Stony,11
8710,3,3584.0,Fell,2010,42.9075,-90.36556,L,Chondrite,Stony,11
8711,1,200000.0,Found,2005,-30.03306,-51.23,Iron IIIE,Achondrite,Iron,11
8712,3,1000.0,Found,1985,-30.8,-53.9,L,Chondrite,Stony,1
8713,1,2000000.0,Found,1992,-14.258,-49.15917,Iron,Achondrite,Iron,11
8714,0,266.0,Found,2010,33.721,-101.8389,H,Chondrite,Stony,11
8715,0,11.56,Found,2008,35.04568,-117.26658,H,Chondrite,Stony,11
8716,0,357.0,Found,2009,-25.440833,-69.868833,H,Chondrite,Stony,11
8717,5,814.0,Found,2009,-25.440333,-69.868167,L,Chondrite,Stony,11
8718,0,10.3,Found,2009,-25.439667,-69.879833,H,Chondrite,Stony,11
8719,5,27.6,Found,2009,-25.4405,-69.880167,L,Chondrite,Stony,11
8720,5,11.4,Found,2009,-25.439833,-69.880333,L,Chondrite,Stony,11
8721,0,460.0,Found,2009,-25.441833,-69.881667,H,Chondrite,Stony,11
8722,5,38.5,Found,2009,-25.371,-69.8975,L,Chondrite,Stony,11
8723,0,26.4,Found,2009,-25.443167,-69.8825,H,Chondrite,Stony,11
8724,0,120.0,Found,2009,-25.443667,-69.884,H,Chondrite,Stony,11
8725,0,57.4,Found,2009,-25.442333,-69.864667,H,Chondrite,Stony,11
8726,0,14.1,Found,2009,-25.443,-69.863667,H,Chondrite,Stony,11
8727,0,10.6,Found,2009,-25.447333,-69.8835,H,Chondrite,Stony,11
8728,0,41.8,Found,2009,-25.439333,-69.886333,H,Chondrite,Stony,11
8729,0,29.4,Found,2009,-25.439667,-69.8865,H,Chondrite,Stony,11
8730,0,117.0,Found,2009,-25.438667,-69.8865,H,Chondrite,Stony,11
8731,0,1450.0,Found,2008,18.52533,54.61717,H,Chondrite,Stony,11
8732,0,1134.0,Found,2008,18.40867,54.59533,H,Chondrite,Stony,11
8733,0,1064.0,Found,2008,18.92633,54.41283,H,Chondrite,Stony,11
8734,0,450.0,Found,2008,18.732,54.3845,H,Chondrite,Stony,11
8735,0,1490.0,Found,2008,18.6845,54.53967,H,Chondrite,Stony,11
8736,5,1940.0,Found,2008,18.40167,54.54717,L,Chondrite,Stony,11
8737,0,625.0,Found,2008,18.67133,54.68167,H,Chondrite,Stony,11
8738,5,908.0,Found,2008,20.78617,57.14967,L,Chondrite,Stony,11
8739,0,4652.0,Found,2008,18.51133,54.60783,H,Chondrite,Stony,11
8740,0,6476.0,Found,2008,18.77633,54.39633,H,Chondrite,Stony,11
8741,0,2118.0,Found,2006,18.21917,54.31533,H,Chondrite,Stony,11
8742,5,2100.0,Found,2006,18.21917,54.31533,L,Chondrite,Stony,11
8743,0,487.0,Found,2006,19.0095,54.50217,H,Chondrite,Stony,11
8744,0,341.0,Found,2006,18.35117,54.532,LL,Chondrite,Stony,11
8745,0,3045.0,Found,2006,18.18467,54.58917,H,Chondrite,Stony,11
8746,0,176.0,Found,2006,19.2195,54.92133,H,Chondrite,Stony,11
8747,5,48.0,Found,2006,18.52867,54.642,L,Chondrite,Stony,11
8748,0,1614.0,Found,2006,18.26667,54.425,H,Chondrite,Stony,11
8749,0,1013.0,Found,2008,18.5745,54.59033,H,Chondrite,Stony,11
8750,0,451.0,Found,2008,18.63333,54.3475,H,Chondrite,Stony,11
8751,0,92.0,Found,2008,20.7025,57.11117,H,Chondrite,Stony,11
8752,0,732.0,Found,2009,20.52783,57.4045,H,Chondrite,Stony,11
8753,0,605.0,Found,2009,18.64717,54.52833,H,Chondrite,Stony,11
8754,3,23000.0,Fell,1945,31.47556,113.56694,L,Chondrite,Stony,1
8755,3,60000.0,Found,1956,-38.85028,-62.87889,L,Chondrite,Stony,1
8756,0,392.0,Found,2009,32.00415,-110.37503,H,Chondrite,Stony,11
8757,0,2008.0,Found,2006,18.515,54.1055,H,Chondrite,Stony,11
8758,5,500.0,Found,2008,18.17417,54.28133,L,Chondrite,Stony,11
8759,0,1734.0,Found,2008,18.222,54.31783,H,Chondrite,Stony,11
8760,5,2808.0,Found,2008,18.36367,54.56533,L,Chondrite,Stony,11
8761,5,119.0,Found,2008,18.5345,54.64,L,Chondrite,Stony,11
8762,0,380.0,Found,2008,18.585,54.28,H,Chondrite,Stony,11
8763,5,4070.0,Found,2008,18.647,54.1755,L,Chondrite,Stony,11
8764,0,624.0,Found,2008,18.59083,54.543,H,Chondrite,Stony,11
8765,0,149.0,Found,2008,20.19867,56.80917,H,Chondrite,Stony,11
8766,0,1006.0,Found,2009,18.85033,54.3845,H,Chondrite,Stony,11
8767,5,3954.0,Found,2009,18.66667,54.15083,L,Chondrite,Stony,11
8768,0,1722.0,Found,2009,18.72883,54.57717,H,Chondrite,Stony,11
8769,5,415.0,Found,2009,20.21167,56.60467,L,Chondrite,Stony,11
8770,5,432.0,Found,2009,18.4605,54.658,L,Chondrite,Stony,11
8771,5,4053.0,Found,2009,20.532,57.335,L,Chondrite,Stony,11
8772,0,15900.0,Found,2009,20.76467,57.26967,H,Chondrite,Stony,11
8773,0,1269.0,Found,2009,20.12617,56.56283,H,Chondrite,Stony,11
8774,0,954.0,Found,2009,20.78533,57.26867,H,Chondrite,Stony,11
8775,5,341.0,Found,2009,18.96217,54.18967,L,Chondrite,Stony,11
8776,0,1460.0,Found,2009,18.88333,54.68383,H,Chondrite,Stony,11
8777,2,345.0,Found,2005,18.64867,54.43083,L,Chondrite,Stony,11
8778,0,948.0,Found,2006,18.68783,54.41217,H,Chondrite,Stony,11
8779,5,2.6,Found,2007,34.48972,-116.98128,L,Chondrite,Stony,11
8780,5,30.7,Found,2007,34.48823,-116.97797,L,Chondrite,Stony,11
8781,0,12.7,Found,2007,34.48075,-116.9788,H,Chondrite,Stony,11
8782,0,0.6,Found,2007,34.48148,-116.95325,H,Chondrite,Stony,11
8783,5,3.93,Found,2007,34.4887,-116.9788,L,Chondrite,Stony,11
8784,5,43.1,Found,2010,34.48388,-116.9501,L,Chondrite,Stony,11
8785,0,3.5,Found,2008,34.48712,-116.96147,CK,Chondrite,Stony,11
8786,0,1.1,Found,2008,34.48657,-116.9592,CK,Chondrite,Stony,11
8787,5,7.3,Found,2008,34.48662,-116.9564,L,Chondrite,Stony,11
8788,0,6.5,Found,2008,34.48565,-116.95673,CK,Chondrite,Stony,11
8789,0,1.5,Found,2008,34.48703,-116.95595,CK,Chondrite,Stony,11
8790,0,3.2,Found,2008,34.48733,-116.96055,CK,Chondrite,Stony,11
8791,0,0.8,Found,2008,34.48738,-116.96065,CK,Chondrite,Stony,11
8792,0,4.0,Found,2008,34.48598,-116.95593,CK,Chondrite,Stony,11
8793,0,1503.0,Found,2004,18.56783,54.42683,LL,Chondrite,Stony,11
8794,0,488.0,Found,2004,18.48683,54.35033,H,Chondrite,Stony,11
8795,5,276.0,Found,2004,19.3695,54.53817,L,Chondrite,Stony,11
8796,0,510.0,Found,2004,18.49767,54.33017,H,Chondrite,Stony,11
8797,0,194.0,Found,2004,18.42083,54.428,H,Chondrite,Stony,11
8798,5,256.0,Found,2004,18.78383,54.42017,L,Chondrite,Stony,11
8799,0,78.0,Found,2004,19.17017,54.56867,H,Chondrite,Stony,11
8800,0,36.0,Found,2004,19.05767,54.54567,H,Chondrite,Stony,11
8801,5,1224.0,Found,2004,18.99317,54.27933,L,Chondrite,Stony,11
8802,0,360.0,Found,2004,18.67267,54.42917,H,Chondrite,Stony,11
8803,0,996.0,Found,2004,18.95167,54.28117,H,Chondrite,Stony,11
8804,2,556.0,Found,2005,18.76433,54.387,H,Chondrite,Stony,11
8805,0,274.0,Found,2004,18.918,54.35383,H,Chondrite,Stony,11
8806,0,1254.0,Found,2004,18.93583,54.3195,H,Chondrite,Stony,11
8807,0,176.0,Found,2004,18.9895,54.43417,H,Chondrite,Stony,11
8808,5,130.0,Found,2004,19.323,54.53717,L,Chondrite,Stony,11
8809,0,110.0,Found,2004,18.32117,54.1995,H,Chondrite,Stony,11
8810,0,4558.0,Found,2004,18.96133,54.3685,H,Chondrite,Stony,11
8811,0,12688.0,Found,2004,18.60667,53.95117,H,Chondrite,Stony,11
8812,0,1304.0,Found,2004,18.60417,53.96833,H,Chondrite,Stony,11
8813,0,212.0,Found,2006,20.9645,56.72033,Ureilite,Achondrite,Stony,11
8814,5,766.0,Found,2004,18.55933,54.49467,L,Chondrite,Stony,11
8815,5,1130.0,Found,2004,20.07917,56.33317,L,Chondrite,Stony,11
8816,5,360.0,Found,2004,20.0915,56.3575,L,Chondrite,Stony,11
8817,0,240.0,Found,2004,18.88133,54.39867,H,Chondrite,Stony,11
8818,5,1166.0,Found,2003,19.185,54.631,L,Chondrite,Stony,11
8819,0,1124.0,Found,2003,19.13333,54.65267,H,Chondrite,Stony,11
8820,0,124.0,Found,2010,18.58333,54.13333,CV,Chondrite,Stony,11
8821,0,76000.0,Found,2007,39.35067,-114.40783,H,Chondrite,Stony,11
8822,2,1074.0,Found,2005,30.55383,57.78417,H,Chondrite,Stony,11
8823,0,34.5,Found,2009,-25.44,-69.884,H,Chondrite,Stony,11
8824,0,88.1,Found,2009,-25.4395,-69.884,"H,L, or LL",Chondrite,Stony,11
8825,0,13.9,Found,2009,-25.444833,-69.881,H,Chondrite,Stony,11
8826,0,9.9,Found,2009,-25.4435,-69.866667,H,Chondrite,Stony,11
8827,5,49.0,Found,2009,-25.4395,-69.885833,L,Chondrite,Stony,11
8828,5,103.4,Found,2009,-31.01667,131.31667,L,Chondrite,Stony,11
8829,5,40.9,Found,2008,-30.85,132.08333,L,Chondrite,Stony,11
8830,0,1.3,Found,2008,-30.48333,131.55,H,Chondrite,Stony,11
8831,0,1.6,Found,2009,-30.5,131.7,H,Chondrite,Stony,11
8832,5,53.0,Found,2009,-30.5,131.7,L,Chondrite,Stony,11
8833,0,1.5,Found,2009,-30.5,131.68333,H,Chondrite,Stony,11
8834,0,1.0,Found,2009,-30.5,131.68333,H,Chondrite,Stony,11
8835,0,19.3,Found,2009,-30.5,131.71667,H,Chondrite,Stony,11
8836,0,4.1,Found,2009,-30.51667,131.5,H,Chondrite,Stony,11
8837,0,13700.0,Found,2010,35.98728,-115.85828,LL,Chondrite,Stony,11
8838,5,8911.0,Found,2008,44.33823,-107.67405,L,Chondrite,Stony,11
8839,0,16000.0,Found,2009,19.83956,55.76756,H,Chondrite,Stony,11
8840,5,8.6,Found,2009,18.69542,54.47425,L,Chondrite,Stony,11
8841,5,12.5,Found,2009,18.72858,54.53281,L,Chondrite,Stony,11
8842,0,173.2,Found,2009,18.36442,53.59686,LL,Chondrite,Stony,11
8843,0,74.6,Found,2009,18.63578,53.90467,LL,Chondrite,Stony,11
8844,5,129.8,Found,2009,19.35514,54.86961,L,Chondrite,Stony,11
8845,0,806.0,Found,2010,20.52596,56.79725,LL,Chondrite,Stony,11
8846,5,888.0,Found,2010,19.78991,55.96635,L,Chondrite,Stony,11
8847,5,3036.0,Found,2010,19.79759,55.89089,L,Chondrite,Stony,11
8848,5,28.32,Found,2010,19.99521,56.50031,L,Chondrite,Stony,11
8849,0,379.0,Found,2010,20.03024,56.64801,LL,Chondrite,Stony,11
8850,0,421.0,Found,2010,19.8846,56.51406,LL,Chondrite,Stony,11
8851,5,51.1,Found,2010,19.79851,56.35573,L,Chondrite,Stony,11
8852,0,206.9,Found,2010,19.8356,56.40041,LL,Chondrite,Stony,11
8853,0,397.8,Found,2010,19.66889,55.7427,LL,Chondrite,Stony,11
8854,0,76.4,Found,2010,19.67709,55.74549,LL,Chondrite,Stony,11
8855,0,165.3,Found,2010,19.68364,55.74724,LL,Chondrite,Stony,11
8856,0,88.2,Found,2010,19.70517,55.75342,LL,Chondrite,Stony,11
8857,0,802.0,Found,2010,19.75844,55.71485,LL,Chondrite,Stony,11
8858,0,233.0,Found,2010,19.73667,55.67472,LL,Chondrite,Stony,11
8859,0,7.2,Found,2009,35.0751,-116.75038,H,Chondrite,Stony,11
8860,3,329.7,Fell,2010,38.70066,-77.21163,L,Chondrite,Stony,11
8861,0,160.0,Found,2009,32.07667,-109.8455,Mesosiderite,Achondrite,Stony-Iron,11
8862,5,1560.0,Found,2008,34.685,-114.323,L,Chondrite,Stony,11
8863,5,85.5,Found,2010,35.03333,-117.28333,L,Chondrite,Stony,11
8864,0,185.0,Found,1965,50.58333,6.16667,LL,Chondrite,Stony,11
8865,5,770.0,Found,2009,40.74018,-118.17285,L,Chondrite,Stony,11
8866,0,123.0,Found,1986,35.3248,-117.47983,H,Chondrite,Stony,13
8867,5,752.0,Found,1995,2.5,34.75,L,Chondrite,Stony,11
8868,0,134.0,Found,2009,20.53333,57.3,Achondrite,Achondrite,Stony,11
8869,5,6.2,Found,2009,35.65868,-114.02573,L,Chondrite,Stony,11
8870,0,6.18,Found,2007,18.67458,54.43995,CM,Chondrite,Stony,11
8871,5,1395.0,Found,2009,31.98333,-3.2,L,Chondrite,Stony,11
8872,5,3400.0,Found,2009,50.28533,46.69967,L,Chondrite,Stony,11
8873,0,26.2,Found,2008,35.64,-114.03285,H,Chondrite,Stony,11
8874,0,2.6,Found,2008,-30.48333,131.55,H,Chondrite,Stony,11
8875,0,19.5,Found,2009,-30.48333,131.68333,EL,Chondrite,Stony,11
8876,0,103.1,Found,2009,-30.56667,131.5,H,Chondrite,Stony,11
8877,0,4.6,Found,2009,-30.5,131.46667,CK,Chondrite,Stony,11
8878,0,37.2,Found,2009,40.2819,-118.94693,H,Chondrite,Stony,11
8879,5,19.5,Found,2008,35.296,-117.472,L,Chondrite,Stony,11
8880,0,22.2,Found,2008,35.296,-117.472,H,Chondrite,Stony,11
8881,0,4.35,Found,2010,35.62453,-114.04688,H,Chondrite,Stony,11
8882,0,1.6,Found,2008,35.31218,-117.45303,H,Chondrite,Stony,11
8883,0,23.1,Found,2008,35.28528,-117.48305,H,Chondrite,Stony,11
8884,0,8.5,Found,2008,35.28638,-117.48305,H,Chondrite,Stony,11
8885,5,10.1,Found,2008,35.30455,-117.45817,L,Chondrite,Stony,11
8886,0,39.6,Found,2010,35.66594,-115.37081,H,Chondrite,Stony,11
8887,0,39.7,Found,2007,35.0421,-117.27512,H,Chondrite,Stony,11
8888,0,262.2,Found,2006,33.69177,-113.63612,H,Chondrite,Stony,11
8889,1,4920.0,Found,2009,46.16244,14.19166,Iron IIIAB,Achondrite,Iron,11
8890,0,3016.0,Found,2009,33.88098,-111.78558,H,Chondrite,Stony,11
8891,5,350.4,Found,2009,33.24558,-111.89633,L,Chondrite,Stony,11
8892,0,10.0,Found,2008,35.16867,-114.455,H,Chondrite,Stony,11
8893,0,18.41,Fell,2007,38.13742,-119.75812,H,Chondrite,Stony,11
8894,5,243.0,Found,2000,19.91667,56.25,Diogenite,Achondrite,Stony,11
8895,5,55.5,Found,2003,19.3723,55.56297,L,Chondrite,Stony,11
8896,0,4.5,Found,2007,19.97722,56.42527,Mesosiderite,Achondrite,Stony-Iron,11
8897,0,5525.0,Found,2006,18.56667,53.83333,Lunar,Achondrite,Stony,11
8898,0,2900.0,Found,2008,29.35833,14.24833,H,Chondrite,Stony,11
8899,0,280.0,Found,2008,27.32833,16.21867,LL,Chondrite,Stony,11
8900,0,15.0,Found,2010,26.32733,27.33667,LL,Chondrite,Stony,11
8901,0,1530.0,Found,2001,29.31083,11.6025,LL,Chondrite,Stony,11
8902,0,482.0,Found,2001,29.142,11.89583,L,Chondrite,Stony,11
8903,0,342.0,Found,2001,29.10117,12.03333,H,Chondrite,Stony,11
8904,0,388.0,Found,2004,27.59617,4.172,H,Chondrite,Stony,11
8905,5,15750.0,Found,2008,29.36583,14.27611,L,Chondrite,Stony,11
8906,0,59.0,Found,2001,21.08477,57.27598,CV,Chondrite,Stony,11
8907,3,2500.0,Fell,2010,-20.85001,-41.73356,L,Chondrite,Stony,11
8908,1,4318.0,Found,1975,30.52213,-99.73698,Iron IIIAB,Achondrite,Iron,15
8909,0,98.0,Found,2006,27.24167,16.23267,CV,Chondrite,Stony,11
8910,0,28.4,Found,1999,27.42767,16.1655,Ureilite,Achondrite,Stony,11
8911,0,305.0,Found,2007,27.38,16.469,Eucrite,Achondrite,Stony,11
8912,3,5760.0,Fell,2008,36.54194,29.41822,L,Chondrite,Stony,11
8913,0,114.0,Found,1998,27.28,16.14783,LL,Chondrite,Stony,11
8914,5,44.7,Found,2008,19.01935,54.36903,L,Chondrite,Stony,11
8915,5,388.7,Found,2008,18.61057,54.17155,L,Chondrite,Stony,11
8916,0,54.8,Found,2009,19.25712,54.8987,H,Chondrite,Stony,11
8917,0,68.3,Found,2009,19.25742,54.85812,H,Chondrite,Stony,11
8918,5,2448.0,Found,2009,19.18258,54.5945,L,Chondrite,Stony,11
8919,0,10.6,Found,2009,18.80522,54.35308,H,Chondrite,Stony,11
8920,0,17.0,Found,2009,18.8005,54.35133,H,Chondrite,Stony,11
8921,0,16.9,Found,2009,18.72345,54.3155,H,Chondrite,Stony,11
8922,5,208.2,Found,2009,18.2238,54.2463,L,Chondrite,Stony,11
8923,5,222.2,Found,2009,18.15897,54.26892,L,Chondrite,Stony,11
8924,5,362.2,Found,2009,18.1603,54.17717,L,Chondrite,Stony,11
8925,5,2400.0,Found,2009,18.68038,54.14722,L,Chondrite,Stony,11
8926,5,1645.0,Found,2009,18.6213,54.43642,L,Chondrite,Stony,11
8927,0,48.7,Found,2009,18.62372,54.28792,H,Chondrite,Stony,11
